1.393544890452176332e-01,-5.404642107896506786e-02,1.442483187420293689e-01,-4.752062866464257240e-02,1.800000000000000000e+01
1.442483187420293689e-01,-5.404642107896506786e-02,1.491421484388411045e-01,-4.752062866464257240e-02,1.800000000000000000e+01
1.638236375292763114e-01,-6.709800590761005878e-02,1.687174672260880470e-01,-6.057221349328756332e-02,1.800000000000000000e+01
1.491421484388411045e-01,-6.057221349328756332e-02,1.540359781356528401e-01,-5.404642107896506786e-02,1.800000000000000000e+01
1.540359781356528401e-01,-6.057221349328756332e-02,1.589298078324645758e-01,-5.404642107896506786e-02,1.800000000000000000e+01
1.589298078324645758e-01,-6.057221349328756332e-02,1.638236375292763114e-01,-5.404642107896506786e-02,1.800000000000000000e+01
1.638236375292763114e-01,-6.057221349328756332e-02,1.687174672260880470e-01,-5.404642107896506786e-02,1.800000000000000000e+01
1.687174672260880470e-01,-6.709800590761005878e-02,1.736112969228997827e-01,-6.057221349328756332e-02,1.800000000000000000e+01
1.736112969228997827e-01,-6.709800590761005878e-02,1.785051266197115183e-01,-6.057221349328756332e-02,1.800000000000000000e+01
1.785051266197115183e-01,-7.362379832193255424e-02,1.833989563165232539e-01,-6.709800590761005878e-02,1.800000000000000000e+01
1.785051266197115183e-01,-6.709800590761005878e-02,1.833989563165232539e-01,-6.057221349328756332e-02,1.800000000000000000e+01
1.833989563165232539e-01,-7.362379832193255424e-02,1.882927860133349895e-01,-6.709800590761005878e-02,1.800000000000000000e+01
1.882927860133349895e-01,-7.362379832193255424e-02,1.931866157101467252e-01,-6.709800590761005878e-02,1.800000000000000000e+01
-1.591691224602982402e-01,-2.759233631659299135e-01,-1.542752927634865046e-01,-2.693975707516074181e-01,1.900000000000000000e+01
-1.542752927634865046e-01,-2.759233631659299135e-01,-1.493814630666747689e-01,-2.693975707516074181e-01,1.900000000000000000e+01
-1.640629521571099758e-01,-2.628717783372849226e-01,-1.591691224602982402e-01,-2.563459859229624271e-01,1.900000000000000000e+01
-1.591691224602982402e-01,-2.693975707516074181e-01,-1.542752927634865046e-01,-2.628717783372849226e-01,1.900000000000000000e+01
-1.591691224602982402e-01,-2.628717783372849226e-01,-1.542752927634865046e-01,-2.563459859229624271e-01,1.900000000000000000e+01
-1.591691224602982402e-01,-2.563459859229624271e-01,-1.542752927634865046e-01,-2.498201935086399317e-01,1.900000000000000000e+01
-1.542752927634865046e-01,-2.693975707516074181e-01,-1.493814630666747689e-01,-2.628717783372849226e-01,1.900000000000000000e+01
-1.542752927634865046e-01,-2.628717783372849226e-01,-1.493814630666747689e-01,-2.563459859229624271e-01,1.900000000000000000e+01
-1.493814630666747689e-01,-2.628717783372849226e-01,-1.444876333698630333e-01,-2.563459859229624271e-01,1.900000000000000000e+01
-1.542752927634865046e-01,-2.563459859229624271e-01,-1.493814630666747689e-01,-2.498201935086399317e-01,1.900000000000000000e+01
